x	y	champ	opp	total
0.5406469399612691	77	Rammus	Lillia	275.0
0.5406102528750345	77	Rammus	Malphite	66.0
0.5386846431253378	77	Rammus	MasterYi	848.0
0.5419470183120942	77	Rammus	Mordekaiser	38.0
0.4899524712499948	77	Rammus	Naafiri	204.0
0.47368625201492087	77	Rammus	Nunu	152.0
0.5524484184139519	77	Rammus	Poppy	27.0
0.5559298970288421	77	Rammus	Qiyana	66.0
0.479052680307277	77	Rammus	RekSai	112.0
0.49809500827111053	77	Rammus	Rengar	302.0
0.4621657327276164	77	Rammus	Shen	205.0
0.4917673220947228	77	Rammus	Shyvana	81.0
0.5418938506432079	77	Rammus	Teemo	62.0
0.4833032891285742	77	Rammus	Trundle	127.0
0.5598717424474722	77	Rammus	Twitch	24.0
0.46280946730651223	77	Rammus	Udyr	129.0
0.46700540627415765	77	Rammus	Vi	290.0
0.5748848792592262	77	Rammus	Viego	714.0
0.47183187108518	77	Rammus	XinZhao	333.0
0.44294657224955114	77	Rammus	Zaahen	307.0
0.442338925694575	77	Rammus	Zac	147.0
0.46115183084019085	77	Rammus	Zed	95.0
0.5514790762132757	77	Rammus	Zyra	87.0
0.5313298380401051	78	Shen	Amumu	460.0
0.5351863791716194	78	Shen	Chogath	76.0
0.5494232441878311	78	Shen	Darius	171.0
0.5482524891212316	78	Shen	Diana	615.0
0.4897591069337231	78	Shen	Ekko	697.0
0.5058354709774929	78	Shen	Elise	392.0
0.4919898284624805	78	Shen	Evelynn	445.0
0.5335873811981722	78	Shen	Fiddlesticks	446.0
0.5341353109535159	78	Shen	Fizz	260.0
0.5350189172530866	78	Shen	Gragas	63.0
0.5096562553656552	78	Shen	Ivern	213.0
0.5603459787905365	78	Shen	Jax	296.0
0.5338708027631864	78	Shen	Jayce	234.0
0.5067172679933549	78	Shen	Karthus	241.0
0.4922311504028236	78	Shen	Kayn	1044.0
0.5442629396600435	78	Shen	Khazix	891.0
0.5507107153932462	78	Shen	Kindred	359.0
0.48432230933693654	78	Shen	Lillia	676.0
0.5669404279353705	78	Shen	Malphite	248.0
0.5344137576236376	78	Shen	Maokai	82.0
0.5419561455419569	78	Shen	MasterYi	879.0
0.5574463077413683	78	Shen	Mordekaiser	103.0
0.5368405917293887	78	Shen	Morgana	64.0
0.5067333183684484	78	Shen	Naafiri	537.0
0.4932132147959471	78	Shen	Nasus	265.0
0.5322219728058614	78	Shen	Neeko	23.0
0.5505438714575657	78	Shen	Nidalee	252.0
0.49403025242099174	78	Shen	Nocturne	1165.0
0.4857923058860505	78	Shen	Nunu	449.0
0.5408815850704685	78	Shen	Olaf	51.0
0.5026094905330604	78	Shen	Pantheon	155.0
0.5109053225978429	78	Shen	Poppy	75.0
0.5357190145815061	78	Shen	Qiyana	184.0
0.5426588398190146	78	Shen	Rammus	205.0
0.5327707529378816	78	Shen	Rengar	706.0
0.5386580158814336	78	Shen	Rumble	52.0
0.5065286579515627	78	Shen	Shaco	713.0
0.5427690251123084	78	Shen	Sion	52.0
0.5450502704071776	78	Shen	Sylas	750.0
0.5434815496225321	78	Shen	Teemo	232.0
0.5383839098292776	78	Shen	Trundle	184.0
0.5461526680380843	78	Shen	Twitch	45.0
0.5335067066176663	78	Shen	Udyr	358.0
0.5351378812647257	78	Shen	Vi	859.0
0.5393470320059617	78	Shen	Viego	1687.0
0.5476723007038171	78	Shen	Volibear	457.0
0.5407893744490369	78	Shen	Wukong	358.0
0.5015032855210713	78	Shen	XinZhao	1075.0
0.5361295843643121	78	Shen	Zac	415.0
0.5066556768945569	78	Shen	Zed	245.0
0.5083364447835786	78	Shen	Zyra	277.0
0.553627962077314	79	Nasus	Amumu	198.0
0.4639908221930965	79	Nasus	Belveth	104.0
0.49890992132933487	79	Nasus	Brand	47.0
0.5044727026107297	79	Nasus	Chogath	36.0
0.5593824463492613	79	Nasus	Diana	258.0
0.5039813255733719	79	Nasus	DrMundo	298.0
0.5088957884036864	79	Nasus	Elise	161.0
0.5084963861438738	79	Nasus	Evelynn	171.0
0.5563065600073495	79	Nasus	Fiddlesticks	195.0
0.5492754203022453	79	Nasus	Fizz	78.0
0.6240285743667094	79	Nasus	Gragas	24.0
0.482772888527566	79	Nasus	Graves	535.0
0.5583548916768515	79	Nasus	Hecarim	332.0
0.49921288142461573	79	Nasus	Ivern	85.0
0.5484824153588855	79	Nasus	Jax	142.0
0.4991507703352562	79	Nasus	Karthus	75.0
0.45027705774705973	79	Nasus	Kayn	413.0
0.5422780880614572	79	Nasus	Khazix	336.0
0.49502701473952443	79	Nasus	Kindred	171.0
0.5090771452992585	79	Nasus	MasterYi	322.0
0.47452334845265987	79	Nasus	Mordekaiser	31.0
0.48477027077060386	79	Nasus	Morgana	21.0
0.5616366902102555	79	Nasus	Naafiri	198.0
0.5515967230287737	79	Nasus	Nocturne	547.0
0.46308632317864795	79	Nasus	Nunu	195.0
0.5905485556709968	79	Nasus	Pantheon	52.0
0.5033329431730657	79	Nasus	Rammus	66.0
0.6000539549488974	79	Nasus	Rengar	312.0
0.5493722067294784	79	Nasus	Sejuani	98.0
0.5580023995394227	79	Nasus	Sion	24.0
0.5919322348734946	79	Nasus	Skarner	45.0
0.5074878234000231	79	Nasus	Sylas	201.0
0.5459399513855617	79	Nasus	Taliyah	33.0
0.49209158942434583	79	Nasus	Talon	278.0
0.46881000866707756	79	Nasus	Teemo	96.0
0.4831022023159593	79	Nasus	Trundle	73.0
0.5702567307534627	79	Nasus	Viego	694.0
0.558463953406006	79	Nasus	Volibear	203.0
0.5620800618158185	79	Nasus	Warwick	164.0
0.5645560233432998	79	Nasus	Wukong	117.0
0.5497312252185318	79	Nasus	XinZhao	298.0
0.4853864522112992	79	Nasus	Zaahen	332.0
0.4867607322605107	79	Nasus	Zac	183.0
0.5660026822015163	79	Nasus	Zed	83.0
0.4379807759203198	79	Nasus	Zyra	79.0
0.5111931293571907	80	Ivern	Amumu	146.0
0.48686598112929974	80	Ivern	Brand	43.0
0.4894586192354609	80	Ivern	Briar	314.0
0.5600553360289505	80	Ivern	DrMundo	225.0
0.5778551010342939	80	Ivern	Ekko	229.0
0.48818508291191925	80	Ivern	Fiddlesticks	143.0
0.4882100142143614	80	Ivern	Graves	610.0
0.5100418288896705	80	Ivern	Gwen	74.0
0.5842787340279565	80	Ivern	Hecarim	234.0
0.5100418288896705	80	Ivern	Jax	74.0
0.5573249225959167	80	Ivern	Jayce	153.0
0.5588922884181163	80	Ivern	Karthus	70.0
0.5078163627979986	80	Ivern	Kindred	122.0
0.5705956972723875	80	Ivern	LeeSin	496.0
0.5825514021972706	80	Ivern	Maokai	41.0
0.4923180549088116	80	Ivern	Nocturne	401.0
0.48730915047118434	80	Ivern	Nunu	166.0
0.5618329153235744	80	Ivern	Pantheon	46.0
0.48549969891387784	80	Ivern	Qiyana	99.0
0.5555287377929652	80	Ivern	RekSai	143.0
0.5015361838449168	80	Ivern	Skarner	31.0
0.5799493415074432	80	Ivern	Sylas	183.0
0.46603134433191334	80	Ivern	Talon	253.0
0.5476068835635955	80	Ivern	Trundle	46.0
0.5490061062881112	80	Ivern	Warwick	93.0
0.5465258813071702	80	Ivern	Wukong	103.0
0.5459484527240238	80	Ivern	XinZhao	334.0
0.5610387729446308	80	Ivern	Zaahen	269.0
0.4949390242910857	81	RekSai	Aatrox	122.0
0.5893837694872041	81	RekSai	Ambessa	423.0
0.5677458211256233	81	RekSai	Belveth	213.0
0.5460959669536182	81	RekSai	Briar	576.0
0.48530561517493653	81	RekSai	Darius	95.0
0.5020868074880857	81	RekSai	Ekko	406.0
0.5414513609770786	81	RekSai	Elise	275.0
0.4845259162700075	81	RekSai	Fiddlesticks	248.0
0.5635249008909078	81	RekSai	Fizz	240.0
0.5620370283436612	81	RekSai	Gragas	38.0
0.502666341415133	81	RekSai	Hecarim	489.0
0.4610061853632831	81	RekSai	Ivern	143.0
0.5000046157932702	81	RekSai	JarvanIV	690.0
0.5000149037352636	81	RekSai	Jax	162.0
0.5650634934142225	81	RekSai	Kayn	563.0
0.5163847853966083	81	RekSai	Kindred	261.0
0.5516324049090192	81	RekSai	Lillia	390.0
0.5505795497953535	81	RekSai	Malphite	113.0
0.5630731916044176	81	RekSai	Maokai	52.0
0.5438878106902219	81	RekSai	MasterYi	529.0
0.5000343132716072	81	RekSai	Morgana	28.0
0.48986011705935545	81	RekSai	Nasus	122.0
0.5829874692024295	81	RekSai	Pantheon	130.0
0.5117561833194375	81	RekSai	Poppy	53.0
0.49006201350526324	81	RekSai	Qiyana	126.0
0.509045182135915	81	RekSai	Rengar	423.0
0.5052509767323269	81	RekSai	Rumble	21.0
0.4956800471657027	81	RekSai	Shaco	503.0
0.4871545628123536	81	RekSai	Shen	353.0
0.5775592449839265	81	RekSai	Shyvana	125.0
0.4897157482144078	81	RekSai	Sion	22.0
0.5483359636667542	81	RekSai	Skarner	70.0
0.5495700334365167	81	RekSai	Taliyah	137.0
0.5520633353259157	81	RekSai	Talon	511.0
0.4729763904952723	81	RekSai	Teemo	110.0
0.5000227937514847	81	RekSai	Trundle	80.0
0.6046796156346882	81	RekSai	Twitch	35.0
0.5000138512642255	81	RekSai	Udyr	180.0
0.5511774863881103	81	RekSai	Vi	697.0
0.5498031608914327	81	RekSai	Viego	1150.0
0.5602160151077633	81	RekSai	Wukong	249.0
0.565378089675818	81	RekSai	Zaahen	667.0
0.5026209182412368	81	RekSai	Zac	308.0
0.5476564582386872	81	RekSai	Zed	156.0
0.49068108623713746	81	RekSai	Zyra	193.0
